/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1709993340/LW433B121N10080901709993397861/clip_success.txt,184,138
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1708320840/LW433B124P10353521708320868643/clip_success.txt,254,200
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706784420/LW433B126P10481211706784423238/clip_success.txt,256,156
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706701020/LW433B125N10516541706701022796/clip_success.txt,249,178
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706679180/LW433B129N10421331706679235825/clip_success.txt,261,178
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1708910580/HLX33B123P17531641708910621827/clip_success.txt,252,200
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706684760/LW433B125N10149131706684771015/clip_success.txt,256,166
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1709364480/LW433B121N10399991709364510601/clip_success.txt,259,188
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1708752780/LW433B121N10197671708752837407/clip_success.txt,203,155
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706254800/LW433B129N10452571706254857941/clip_success.txt,254,153
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706519520/LW433B128P10996531706519545891/clip_success.txt,264,207
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706244300/LW433B123P11099741706244330435/clip_success.txt,249,195
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1711080780/LW433B125P16844781711080805625/clip_success.txt,228,174
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706338080/LW433B126N10006501706338139674/clip_success.txt,259,207
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706250720/LW433B120P10793781706250754395/clip_success.txt,256,192
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0527-22232/24-10-31-1/1000042/1706238000/LW433B129P16265831706238042742/clip_success.txt,262,194
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718346540/0561718346557981/clip_success.txt,349,287
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718350380/6611718350403047/clip_success.txt,597,540
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718190720/8421718190770048/clip_success.txt,597,540
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718412780/0041718412810681/clip_success.txt,568,497
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718163780/4031718163830147/clip_success.txt,319,200
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718264940/6611718264963280/clip_success.txt,597,539
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718249100/0191718249144548/clip_success.txt,596,507
/lpai/dataset/gt1000616-b8bb91f3-true0619-16/24-10-31-1/1000035/1718339580/0061718339581181/clip_success.txt,598,540
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717464120/LW433B121P17071421717464141378/clip_success.txt,246,192
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1718525820/LW433B125N10379501718525843814/clip_success.txt,250,199
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717826760/HLX32B14XR13080411717826797542/clip_success.txt,245,148
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1718423700/HLX33B12XP11556401718423745870/clip_success.txt,248,198
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717319040/LW433B120P10730321717319051494/clip_success.txt,250,167
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717461420/HLX33B12XP17835701717461440179/clip_success.txt,249,188
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1709207640/HLX33B127P11792951709207670314/clip_success.txt,254,202
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717848060/LW433B124N10135091717848110725/clip_success.txt,246,192
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1709343060/LW433B125N10085621709343087820/clip_success.txt,251,196
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1710315000/LW433B129N10498431710315014806/clip_success.txt,249,189
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717308360/HLX33B122R10386231717308378230/clip_success.txt,243,190
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1718192100/LW433B128P10210171718192123096/clip_success.txt,194,124
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717738920/LW433B124N10197771717738967949/clip_success.txt,246,198
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717891920/HLX33B129P11478701717891963571/clip_success.txt,249,187
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1718292780/LW433B120P16297751718292781666/clip_success.txt,241,190
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717409580/HLX33B121P17847531717409638758/clip_success.txt,251,148
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1709105220/LW433B129N10164991709105269162/clip_success.txt,252,136
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1718237520/HLX33B128P07425711718237523838/clip_success.txt,247,151
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717833900/HLX33B12XP01254801717833947318/clip_success.txt,250,196
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717934460/LW433B128P10499031717934462814/clip_success.txt,239,187
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717834980/HLX33B126P01268981717835016607/clip_success.txt,242,182
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717560300/LW433B122P11097071717560327721/clip_success.txt,252,199
/lpai/dataset/gt1000616-b8bb91f3-r-e2e0626-116517/24-10-31-1/1000070/1717576980/LW433B128N10306671717577009453/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710382260/LW433B121P10627491710382285818/clip_success.txt,247,191
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710290760/LW433B123N10187201710290794401/clip_success.txt,257,203
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709768820/HLX33B122P11851341709768853491/clip_success.txt,255,202
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709442720/LW433B120P11145511709442747886/clip_success.txt,250,194
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709539680/HLX33B125P11464901709539728345/clip_success.txt,253,176
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710047580/LW433B128P10480101710047633363/clip_success.txt,255,168
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709880600/HLX33B125P17676951709880638650/clip_success.txt,254,202
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709027100/HLX33B126P11809241709027104416/clip_success.txt,254,166
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1708847340/LW433B12XP10429841708847366362/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709774760/LW433B126P10885991709774769074/clip_success.txt,249,160
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709292660/LW433B12XP10192221709292704767/clip_success.txt,256,196
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709518140/LW433B128N10261031709518173089/clip_success.txt,251,181
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709202660/LW433B125P10364591709202692521/clip_success.txt,251,182
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710290340/HLX33B125P11405611710290390231/clip_success.txt,257,205
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710405720/LW433B128P10670261710405752636/clip_success.txt,255,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709649540/HLX33B122P17587921709649594893/clip_success.txt,252,178
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709373360/LW433B126P10984191709373417770/clip_success.txt,250,197
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709774640/LW433B128N10530121709774657361/clip_success.txt,248,196
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710331440/LW433B125N10149131710331479582/clip_success.txt,258,197
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710290820/LW433B12XP16651031710290871585/clip_success.txt,251,184
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710221280/LW433B123N10055771710221317551/clip_success.txt,254,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709346120/LW433B122N10095381709346158602/clip_success.txt,252,197
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709371560/LW433B128N10268931709371601409/clip_success.txt,254,188
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710330000/LW433B120N10096661710330023135/clip_success.txt,244,166
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709450520/LW433B123N10077821709450545178/clip_success.txt,250,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709331720/LW433B120P16115181709331725062/clip_success.txt,250,196
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710062160/LW433B125P16186741710062160274/clip_success.txt,253,172
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1708418340/LW433B12XP10263021708418373252/clip_success.txt,249,168
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709883600/HLX33B122P17594081709883658029/clip_success.txt,209,159
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1707986460/LW433B126N10142901707986510037/clip_success.txt,253,193
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709436900/LW433B125P10366381709436942843/clip_success.txt,251,174
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710224580/LW433B121N10088341710224620409/clip_success.txt,240,101
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709461260/LW433B120N10198391709461299186/clip_success.txt,254,179
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710383040/LW433B126N10027371710383086414/clip_success.txt,254,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709964480/LW433B124P11053971709964486831/clip_success.txt,250,187
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710344880/LW433B122N10323511710344897899/clip_success.txt,254,160
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709951220/HLX33B129P11553991709951228033/clip_success.txt,253,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709900700/LW433B124P10049571709900743457/clip_success.txt,249,146
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709521080/LW433B12XP10010581709521086454/clip_success.txt,254,199
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709897100/LW433B129N10312311709897159368/clip_success.txt,254,200
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710234300/HLX33B129P11534121710234319366/clip_success.txt,251,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709262720/LW433B12XN10520071709262744545/clip_success.txt,258,55
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710070860/HLX33B12XP11830201710070867143/clip_success.txt,253,200
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709716320/LW433B126P10816671709716355135/clip_success.txt,253,202
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709769480/LW433B12XP10279831709769526814/clip_success.txt,256,180
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710383280/LW433B123P10522861710383307766/clip_success.txt,246,178
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710215460/LW433B129P11062851710215503080/clip_success.txt,251,191
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709894640/LW433B122P10456221709894647790/clip_success.txt,250,194
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709259780/LW433B121P10128711709259804590/clip_success.txt,257,196
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709797260/LW433B129P10140441709797303868/clip_success.txt,254,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710286140/LW433B121P10991991710286146567/clip_success.txt,256,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709599320/HLX33B121P11442661709599340735/clip_success.txt,253,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709974560/LW433B127P10738191709974611369/clip_success.txt,251,189
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710394260/LW433B123N10216791710394265703/clip_success.txt,257,155
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710119700/LW433B123P10946831710119721172/clip_success.txt,248,196
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710290040/LW433B125N10394381710290042102/clip_success.txt,255,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1708835460/LW433B122N10104291708835483329/clip_success.txt,256,188
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709373000/LW433B129P10598111709373039431/clip_success.txt,251,106
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709440080/LW433B123P11226441709440120593/clip_success.txt,251,199
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709645820/HLX33B127P07297771709645839984/clip_success.txt,256,202
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709360280/HLX33B12XP01250431709360335538/clip_success.txt,247,70
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710291720/HLX33B12XP11825011710291773358/clip_success.txt,253,199
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710037500/LW433B12XN10089761710037520356/clip_success.txt,253,203
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709895000/LW433B120N10565041709895047930/clip_success.txt,261,208
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709618160/LW433B122N10280391709618198966/clip_success.txt,253,197
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709440080/LW433B125P10308861709440102208/clip_success.txt,252,195
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1708482360/LW433B121N10192041708482387633/clip_success.txt,258,211
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709889840/HLX33B120P01250211709889861126/clip_success.txt,256,202
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709861460/LW433B126P10618861709861502467/clip_success.txt,254,186
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709538660/LW433B122P10745681709538693529/clip_success.txt,191,141
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710285480/LW433B123N10114751710285514055/clip_success.txt,256,203
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1708320300/LW433B124N10366271708320347122/clip_success.txt,256,171
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709443560/LW433B123P16583471709443590806/clip_success.txt,257,202
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709727960/HLX33B124P11825881709727997368/clip_success.txt,249,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709883000/LW433B125P10303371709883058057/clip_success.txt,252,200
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709616180/LW433B128P10192351709616187955/clip_success.txt,230,155
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1708940220/LW433B120N10302741708940245676/clip_success.txt,260,206
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710291900/LW433B129N10114811710291906427/clip_success.txt,247,194
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709022300/LW433B12XP11196271709022359193/clip_success.txt,220,147
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709797140/LW433B123N10429361709797167400/clip_success.txt,258,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709643360/LW433B120P10414241709643360725/clip_success.txt,252,155
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709462400/LW433B126N10240091709462431568/clip_success.txt,254,195
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709775720/LW433B129P11131101709775761708/clip_success.txt,254,194
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1710379200/LW433B125N10097751710379226346/clip_success.txt,255,201
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709701560/LW433B127P10180891709701567206/clip_success.txt,248,190
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0509-56209/24-10-31-1/1000053/1709552580/LW433B126P16106781709552595889/clip_success.txt,247,190
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1707093960/LW433B129P10000151707093974538/clip_success.txt,256,205
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1707284940/LW433B126P10113271707284940748/clip_success.txt,188,135
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1707111900/LW433B129P10948481707111907475/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706261340/LW433B128N10433681706261390442/clip_success.txt,252,199
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1707198060/LW433B128P10041841707198111579/clip_success.txt,249,193
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706252940/LW433B12XN10358991706252961527/clip_success.txt,248,190
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706326080/LW433B121P10319681706326089810/clip_success.txt,249,204
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706238360/LW433B128P10824331706238394186/clip_success.txt,247,187
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706258280/LW433B128N10109981706258294568/clip_success.txt,257,204
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706678160/LW433B127N10429861706678181504/clip_success.txt,253,137
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1707276780/LW433B12XP16422261707276837738/clip_success.txt,257,176
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706950320/HLX33B125P11425671706950376817/clip_success.txt,251,136
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706489760/LW433B125P10018081706489806687/clip_success.txt,255,191
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1707210600/HLX33B129P01378151707210608579/clip_success.txt,257,181
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706782380/LW433B125P16312461706782429413/clip_success.txt,256,188
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706356920/LW433B122N10264191706356928663/clip_success.txt,249,167
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706447400/LW433B12XP10812521706447417386/clip_success.txt,254,201
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706070120/LW433B125P10030111706070178546/clip_success.txt,249,100
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706429100/HLX33B124P17893951706429142622/clip_success.txt,256,148
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0523-27280/24-10-31-1/1000041/1706276160/LW433B125N10056621706276192375/clip_success.txt,247,195
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1707718500/LW433B125P10410771707718509613/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1708905180/LW433B121N10028861708905201422/clip_success.txt,253,191
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1708153020/LW433B124P10417791708153038371/clip_success.txt,256,186
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1706077680/LW433B123P10897601706077722858/clip_success.txt,253,150
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1708478280/LW433B126P11173561708478312203/clip_success.txt,256,201
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1706186400/LW433B128P10198031706186416931/clip_success.txt,258,204
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1709120220/LW433B12XP10697811709120270590/clip_success.txt,253,197
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1709089500/LW433B125N10252641709089547151/clip_success.txt,254,204
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1709091840/LW433B129N10191301709091884547/clip_success.txt,248,195
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1710331440/LW433B128N10457211710331447342/clip_success.txt,250,197
/lpai/dataset/gt1000616-b8bb91f3-re-e2e0521-27611/24-10-31-1/1000040/1708855260/HLX33B120P01362001708855315959/clip_success.txt,255,182
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709809920/LW433B129P10968431709809936377/clip_success.txt,250,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706801820/LW433B128N10442451706801864490/clip_success.txt,251,85
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706485800/LW433B125P10299641706485829124/clip_success.txt,257,87
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706712600/LW433B129P10263861706712614218/clip_success.txt,259,199
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1711605840/HLX33B126P11801011711605844482/clip_success.txt,251,197
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706409180/HLX33B122P11575441706409218578/clip_success.txt,250,173
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706594280/LW433B124P10227151706594316689/clip_success.txt,252,174
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706405100/LW433B128P10473121706405104703/clip_success.txt,253,190
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706083740/LW433B12XN10400181706083795442/clip_success.txt,249,155
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1707468000/LW433B128N10411351707468059155/clip_success.txt,253,198
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706178420/LW433B122P10375361706178473447/clip_success.txt,252,197
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1707099000/LW433B127N10325861707099044927/clip_success.txt,228,150
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706219160/LW433B128P10012701706219217025/clip_success.txt,255,190
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1707123660/LW433B120P16527471707123693879/clip_success.txt,215,85
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706369100/LW433B12XP10014021706369137456/clip_success.txt,253,199
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706766840/LW433B127P10067181706766861069/clip_success.txt,184,137
/lpai/dataset/gt1000616-b8bb91f3-r2-e2e0427-57619/24-10-31-1/1000051/1706520240/LW433B126N10148691706520256698/clip_success.txt,253,125
